"iteration","step","elapsed_seconds","fit_id","model_id","quantile_level","likelihood_family","coefficient_prior","source_run_id"
108,"theta_update",11.5570000000007,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
108,"future_update",0.947000000000116,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
108,"row_moments",71.1970000000001,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
108,"v_update",0.00499999999919964,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
108,"sigma_update",0.00300000000061118,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
108,"prior_update",0.00100000000020373,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
108,"objective",0.00200000000040745,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
109,"theta_update",11.5529999999999,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
109,"future_update",0.953000000001339,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
109,"row_moments",71.2429999999986,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
109,"v_update",0.00500000000101863,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
109,"sigma_update",0.00199999999858846,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
109,"prior_update",0.00100000000020373,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
109,"objective",0.00200000000040745,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
110,"theta_update",11.8739999999998,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
110,"future_update",1.02399999999943,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
110,"row_moments",71.2160000000003,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
110,"v_update",0.00500000000101863,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
110,"sigma_update",0.00300000000061118,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
110,"prior_update",0.00100000000020373,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
110,"objective",0.00200000000040745,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
111,"theta_update",11.6930000000011,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
111,"future_update",1.01499999999942,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
111,"row_moments",70.6329999999998,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
111,"v_update",0.00500000000101863,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
111,"sigma_update",0.00299999999879219,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
111,"prior_update",0.00100000000020373,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
111,"objective",0.00200000000040745,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
112,"theta_update",11.726999999999,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
112,"future_update",1.0059999999994,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
112,"row_moments",70.884,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
112,"v_update",0.00499999999919964,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
112,"sigma_update",0.00300000000061118,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
112,"prior_update",0.00100000000020373,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
112,"objective",0.00200000000040745,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
113,"theta_update",11.6840000000011,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
113,"future_update",1.02199999999903,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
113,"row_moments",70.6939999999995,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
113,"v_update",0.00500000000101863,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
113,"sigma_update",0.00299999999879219,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
113,"prior_update",0.00200000000040745,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
113,"objective",0.00200000000040745,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
114,"theta_update",11.6849999999995,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
114,"future_update",0.984000000000378,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
114,"row_moments",70.7440000000006,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
114,"v_update",0.00499999999919964,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
114,"sigma_update",0.00200000000040745,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
114,"prior_update",0.000999999998384737,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
114,"objective",0.00300000000061118,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
115,"theta_update",11.603000000001,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
115,"future_update",1,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
115,"row_moments",70.6569999999992,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
115,"v_update",0.00500000000101863,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
115,"sigma_update",0.00299999999879219,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
115,"prior_update",0.00100000000020373,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
115,"objective",0.00300000000061118,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
116,"theta_update",11.4699999999993,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
116,"future_update",0.994000000000597,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
116,"row_moments",70.878999999999,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
116,"v_update",0.00500000000101863,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
116,"sigma_update",0.00200000000040745,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
116,"prior_update",0.00100000000020373,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
116,"objective",0.00200000000040745,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
117,"theta_update",11.4429999999993,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
117,"future_update",1.0580000000009,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
117,"row_moments",70.8410000000003,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
117,"v_update",0.00499999999919964,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
117,"sigma_update",0.00200000000040745,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
117,"prior_update",0.000999999998384737,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
117,"objective",0.00200000000040745,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
118,"theta_update",11.2960000000003,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
118,"future_update",0.989999999999782,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
118,"row_moments",70.8420000000006,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
118,"v_update",0.00499999999919964,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
118,"sigma_update",0.00300000000061118,"qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025_p05","qdesn_latent_path_rhs_al_vb_glofas_stage_d_local_refinement_20260623_d_alpha_025",0.05,"al","rhs_ns","glofas_stage_e_tail_gate_20260623_d_alpha_025_p05"
